Date,SB
2017-01-24T00:00:00Z,0.4912634907448116
2017-01-25T00:00:00Z,0.4912634907448116
2017-01-26T00:00:00Z,0.4912634907448116
2017-01-27T00:00:00Z,0.5433627699997917
2017-01-28T00:00:00Z,0.5433627699997917
2017-01-29T00:00:00Z,0.5433627699997917
2017-01-30T00:00:00Z,0.5416099835485405
2017-01-31T00:00:00Z,0.5416099835485405
2017-02-01T00:00:00Z,0.5092643488361366
2017-02-02T00:00:00Z,0.5092643488361366
2017-02-03T00:00:00Z,0.6256159705676562
2017-02-04T00:00:00Z,0.6256159705676562
2017-02-05T00:00:00Z,0.6256159705676562
2017-02-06T00:00:00Z,0.6256159705676562
2017-02-07T00:00:00Z,0.6256159705676562
2017-02-08T00:00:00Z,0.6256159705676562
2017-02-09T00:00:00Z,0.6256159705676562
2017-02-10T00:00:00Z,0.6256159705676562
2017-02-11T00:00:00Z,0.6256159705676562
2017-02-12T00:00:00Z,0.6256159705676562
2017-02-13T00:00:00Z,0.6256159705676562
2017-02-14T00:00:00Z,0.6256159705676562
2017-02-15T00:00:00Z,0.7230458313318633
2017-02-16T00:00:00Z,0.7230458313318633
2017-02-17T00:00:00Z,0.7230458313318633
2017-02-18T00:00:00Z,0.7230458313318633
2017-02-19T00:00:00Z,0.7230458313318633
2017-02-20T00:00:00Z,0.7230458313318633
2017-02-21T00:00:00Z,0.7230458313318633
2017-02-22T00:00:00Z,0.7230458313318633
2017-02-23T00:00:00Z,0.7230458313318633
2017-02-24T00:00:00Z,0.7230458313318633
2017-02-25T00:00:00Z,0.7230458313318633
2017-02-26T00:00:00Z,0.7230458313318633
2017-02-27T00:00:00Z,0.7230458313318633
2017-02-28T00:00:00Z,0.7230458313318633
2017-03-01T00:00:00Z,0.6801654212837973
2017-03-02T00:00:00Z,0.6801654212837973
2017-03-03T00:00:00Z,0.6801654212837973
2017-03-04T00:00:00Z,0.6801654212837973
2017-03-05T00:00:00Z,0.6801654212837973
2017-03-06T00:00:00Z,0.6801654212837973
2017-03-07T00:00:00Z,0.6801654212837973
2017-03-08T00:00:00Z,0.6801654212837973
2017-03-09T00:00:00Z,0.6801654212837973
2017-03-10T00:00:00Z,0.6801654212837973
2017-03-11T00:00:00Z,0.6801654212837973
2017-03-12T00:00:00Z,0.6801654212837973
2017-03-13T00:00:00Z,0.6801654212837973
2017-03-14T00:00:00Z,0.6801654212837973
2017-03-15T00:00:00Z,0.6534247721794346
2017-03-16T00:00:00Z,0.6534247721794346
2017-03-17T00:00:00Z,0.66060188941519
2017-03-18T00:00:00Z,0.66060188941519
2017-03-19T00:00:00Z,0.66060188941519
2017-03-20T00:00:00Z,0.66060188941519
2017-03-21T00:00:00Z,0.66060188941519
2017-03-22T00:00:00Z,0.66060188941519
2017-03-23T00:00:00Z,0.66060188941519
2017-03-24T00:00:00Z,0.66060188941519
2017-03-25T00:00:00Z,0.66060188941519
2017-03-26T00:00:00Z,0.66060188941519
2017-03-27T00:00:00Z,0.66060188941519
2017-03-28T00:00:00Z,0.66060188941519
2017-03-29T00:00:00Z,0.66060188941519
2017-03-30T00:00:00Z,0.66060188941519
2017-03-31T00:00:00Z,0.6391124483406567
2017-04-01T00:00:00Z,0.6391124483406567
2017-04-02T00:00:00Z,0.6391124483406567
2017-04-03T00:00:00Z,0.5722471018334274
2017-04-04T00:00:00Z,0.5722471018334274
2017-04-05T00:00:00Z,0.5722471018334274
2017-04-06T00:00:00Z,0.5722471018334274
2017-04-07T00:00:00Z,0.8922418144767125
2017-04-08T00:00:00Z,0.8922418144767125
2017-04-09T00:00:00Z,0.8922418144767125
2017-04-10T00:00:00Z,0.8922418144767125
2017-04-11T00:00:00Z,0.8922418144767125
2017-04-12T00:00:00Z,0.8922418144767125
2017-04-13T00:00:00Z,0.8922418144767125
2017-04-14T00:00:00Z,0.8506934107623425
2017-04-15T00:00:00Z,0.8506934107623425
2017-04-16T00:00:00Z,0.8506934107623425
2017-04-17T00:00:00Z,0.8506934107623425
2017-04-18T00:00:00Z,0.7556397424112504
2017-04-19T00:00:00Z,0.7556397424112504
2017-04-20T00:00:00Z,0.7556397424112504
2017-04-21T00:00:00Z,0.7556397424112504
2017-04-22T00:00:00Z,0.7556397424112504
2017-04-23T00:00:00Z,0.7556397424112504
2017-04-24T00:00:00Z,0.7556397424112504
2017-04-25T00:00:00Z,0.7556397424112504
2017-04-26T00:00:00Z,0.7556397424112504
2017-04-27T00:00:00Z,0.7556397424112504
2017-04-28T00:00:00Z,0.7644015560524642
2017-04-29T00:00:00Z,0.7644015560524642
2017-04-30T00:00:00Z,0.7644015560524642
2017-05-01T00:00:00Z,0.7245749759468187
2017-05-02T00:00:00Z,0.7245749759468187
2017-05-03T00:00:00Z,0.7245749759468187
2017-05-04T00:00:00Z,0.7245749759468187
2017-05-05T00:00:00Z,0.493470460921303
2017-05-06T00:00:00Z,0.493470460921303
2017-05-07T00:00:00Z,0.493470460921303
2017-05-08T00:00:00Z,0.493470460921303
2017-05-09T00:00:00Z,0.493470460921303
2017-05-10T00:00:00Z,0.493470460921303
2017-05-11T00:00:00Z,0.493470460921303
2017-05-12T00:00:00Z,0.49434935835780114
2017-05-13T00:00:00Z,0.49434935835780114
2017-05-14T00:00:00Z,0.49434935835780114
2017-05-15T00:00:00Z,0.49434935835780114
2017-05-16T00:00:00Z,0.9535774916844266
2017-05-17T00:00:00Z,0.9535774916844266
2017-05-18T00:00:00Z,0.9535774916844266
2017-05-19T00:00:00Z,0.9535774916844266
2017-05-20T00:00:00Z,0.9535774916844266
2017-05-21T00:00:00Z,0.9535774916844266
2017-05-22T00:00:00Z,0.9535774916844266
2017-05-23T00:00:00Z,0.9535774916844266
2017-05-24T00:00:00Z,0.9535774916844266
2017-05-25T00:00:00Z,0.9535774916844266
2017-05-26T00:00:00Z,0.9535774916844266
2017-05-27T00:00:00Z,0.9535774916844266
2017-05-28T00:00:00Z,0.9535774916844266
2017-05-29T00:00:00Z,0.9535774916844266
2017-05-30T00:00:00Z,0.927617592728678
2017-05-31T00:00:00Z,0.927617592728678
2017-06-01T00:00:00Z,0.8341314710823579
2017-06-02T00:00:00Z,0.8615449757271072
2017-06-03T00:00:00Z,0.8615449757271072
2017-06-04T00:00:00Z,0.8615449757271072
2017-06-05T00:00:00Z,0.8615449757271072
2017-06-06T00:00:00Z,0.8615449757271072
2017-06-07T00:00:00Z,0.8615449757271072
2017-06-08T00:00:00Z,0.8615449757271072
2017-06-09T00:00:00Z,0.8615449757271072
2017-06-10T00:00:00Z,0.8615449757271072
2017-06-11T00:00:00Z,0.8615449757271072
2017-06-12T00:00:00Z,0.8615449757271072
2017-06-13T00:00:00Z,0.8615449757271072
2017-06-14T00:00:00Z,0.8621337363930696
2017-06-15T00:00:00Z,0.8730637477936496
2017-06-16T00:00:00Z,0.8730637477936496
2017-06-17T00:00:00Z,0.8730637477936496
2017-06-18T00:00:00Z,0.8730637477936496
2017-06-19T00:00:00Z,0.8730637477936496
2017-06-20T00:00:00Z,0.8730637477936496
2017-06-21T00:00:00Z,0.8730637477936496
2017-06-22T00:00:00Z,0.8730637477936496
2017-06-23T00:00:00Z,0.8730637477936496
2017-06-24T00:00:00Z,0.8730637477936496
2017-06-25T00:00:00Z,0.8730637477936496
2017-06-26T00:00:00Z,0.8730637477936496
2017-06-27T00:00:00Z,0.8730637477936496
2017-06-28T00:00:00Z,0.8730637477936496
2017-06-29T00:00:00Z,0.8730637477936496
2017-06-30T00:00:00Z,0.8553123879541034
2017-07-01T00:00:00Z,0.8553123879541034
2017-07-02T00:00:00Z,0.8553123879541034
2017-07-03T00:00:00Z,0.8568126714084655
2017-07-04T00:00:00Z,0.8568126714084655
2017-07-05T00:00:00Z,0.8568126714084655
2017-07-06T00:00:00Z,0.8568126714084655
2017-07-07T00:00:00Z,0.8409241059502783
2017-07-08T00:00:00Z,0.8409241059502783
2017-07-09T00:00:00Z,0.8409241059502783
2017-07-10T00:00:00Z,0.8409241059502783
2017-07-11T00:00:00Z,0.8409241059502783
2017-07-12T00:00:00Z,0.8409241059502783
2017-07-13T00:00:00Z,0.8409241059502783
2017-07-14T00:00:00Z,0.7639580552223332
2017-07-15T00:00:00Z,0.7639580552223332
2017-07-16T00:00:00Z,0.7639580552223332
2017-07-17T00:00:00Z,0.7639580552223332
2017-07-18T00:00:00Z,0.7639580552223332
2017-07-19T00:00:00Z,0.7639580552223332
2017-07-20T00:00:00Z,0.7639580552223332
2017-07-21T00:00:00Z,0.7639580552223332
2017-07-22T00:00:00Z,0.7639580552223332
2017-07-23T00:00:00Z,0.7639580552223332
2017-07-24T00:00:00Z,0.7639580552223332
2017-07-25T00:00:00Z,0.7639580552223332
2017-07-26T00:00:00Z,0.7639580552223332
2017-07-27T00:00:00Z,0.7639580552223332
2017-07-28T00:00:00Z,0.7264165590427789
2017-07-29T00:00:00Z,0.7264165590427789
2017-07-30T00:00:00Z,0.7264165590427789
2017-07-31T00:00:00Z,0.7264165590427789
2017-08-01T00:00:00Z,0.7486042261162716
2017-08-02T00:00:00Z,0.7486042261162716
2017-08-03T00:00:00Z,0.7486042261162716
2017-08-04T00:00:00Z,0.6952753200554598
2017-08-05T00:00:00Z,0.6952753200554598
2017-08-06T00:00:00Z,0.6952753200554598
2017-08-07T00:00:00Z,0.6952753200554598
2017-08-08T00:00:00Z,0.6952753200554598
2017-08-09T00:00:00Z,0.6952753200554598
2017-08-10T00:00:00Z,0.6952753200554598
2017-08-11T00:00:00Z,0.6952753200554598
2017-08-12T00:00:00Z,0.6952753200554598
2017-08-13T00:00:00Z,0.6952753200554598
2017-08-14T00:00:00Z,0.6952753200554598
2017-08-15T00:00:00Z,0.7189831622242739
2017-08-16T00:00:00Z,0.7189831622242739
2017-08-17T00:00:00Z,0.6434563183455968
2017-08-18T00:00:00Z,0.6434563183455968
2017-08-19T00:00:00Z,0.6434563183455968
2017-08-20T00:00:00Z,0.6434563183455968
2017-08-21T00:00:00Z,0.6434563183455968
2017-08-22T00:00:00Z,0.6434563183455968
2017-08-23T00:00:00Z,0.6434563183455968
2017-08-24T00:00:00Z,0.6434563183455968
2017-08-25T00:00:00Z,0.6434563183455968
2017-08-26T00:00:00Z,0.6434563183455968
2017-08-27T00:00:00Z,0.6434563183455968
2017-08-28T00:00:00Z,0.6434563183455968
2017-08-29T00:00:00Z,0.6434563183455968
2017-08-30T00:00:00Z,0.6434563183455968
2017-08-31T00:00:00Z,0.6577717013790888
2017-09-01T00:00:00Z,0.638307713598194
2017-09-02T00:00:00Z,0.638307713598194
2017-09-03T00:00:00Z,0.638307713598194
2017-09-04T00:00:00Z,0.638307713598194
2017-09-05T00:00:00Z,0.638307713598194
2017-09-06T00:00:00Z,0.638307713598194
2017-09-07T00:00:00Z,0.638307713598194
2017-09-08T00:00:00Z,0.638307713598194
2017-09-09T00:00:00Z,0.638307713598194
2017-09-10T00:00:00Z,0.638307713598194
2017-09-11T00:00:00Z,0.638307713598194
2017-09-12T00:00:00Z,0.638307713598194
2017-09-13T00:00:00Z,0.638307713598194
2017-09-14T00:00:00Z,0.638307713598194
2017-09-15T00:00:00Z,1.5465725240318706
2017-09-16T00:00:00Z,1.5465725240318706
2017-09-17T00:00:00Z,1.5465725240318706
2017-09-18T00:00:00Z,1.5465725240318706
2017-09-19T00:00:00Z,1.5465725240318706
2017-09-20T00:00:00Z,1.5465725240318706
2017-09-21T00:00:00Z,1.5465725240318706
2017-09-22T00:00:00Z,1.5465725240318706
2017-09-23T00:00:00Z,1.5465725240318706
2017-09-24T00:00:00Z,1.5465725240318706
2017-09-25T00:00:00Z,1.5465725240318706
2017-09-26T00:00:00Z,1.5465725240318706
2017-09-27T00:00:00Z,1.5465725240318706
2017-09-28T00:00:00Z,1.5465725240318706
2017-09-29T00:00:00Z,1.5049699506400793
2017-09-30T00:00:00Z,1.5049699506400793
2017-10-01T00:00:00Z,1.5049699506400793
2017-10-02T00:00:00Z,1.412821506981424
2017-10-03T00:00:00Z,1.412821506981424
2017-10-04T00:00:00Z,1.412821506981424
2017-10-05T00:00:00Z,1.412821506981424
2017-10-06T00:00:00Z,1.655297854751382
2017-10-07T00:00:00Z,1.655297854751382
2017-10-08T00:00:00Z,1.655297854751382
2017-10-09T00:00:00Z,1.655297854751382
2017-10-10T00:00:00Z,1.655297854751382
2017-10-11T00:00:00Z,1.655297854751382
2017-10-12T00:00:00Z,1.655297854751382
2017-10-13T00:00:00Z,1.5838083409746369
2017-10-14T00:00:00Z,1.5838083409746369
2017-10-15T00:00:00Z,1.5838083409746369
2017-10-16T00:00:00Z,1.5838083409746369
2017-10-17T00:00:00Z,1.4999991274427615
2017-10-18T00:00:00Z,1.4999991274427615
2017-10-19T00:00:00Z,1.4999991274427615
2017-10-20T00:00:00Z,1.4999991274427615
2017-10-21T00:00:00Z,1.4999991274427615
2017-10-22T00:00:00Z,1.4999991274427615
2017-10-23T00:00:00Z,1.4999991274427615
2017-10-24T00:00:00Z,1.4999991274427615
2017-10-25T00:00:00Z,1.4999991274427615
2017-10-26T00:00:00Z,1.4999991274427615
2017-10-27T00:00:00Z,1.4569023674570925
2017-10-28T00:00:00Z,1.4569023674570925
2017-10-29T00:00:00Z,1.4569023674570925
2017-10-30T00:00:00Z,1.4170066873811065
2017-10-31T00:00:00Z,1.4170066873811065
2017-11-01T00:00:00Z,1.279068802872528
2017-11-02T00:00:00Z,1.279068802872528
2017-11-03T00:00:00Z,1.0853149254046022
2017-11-04T00:00:00Z,1.0853149254046022
2017-11-05T00:00:00Z,1.0853149254046022
2017-11-06T00:00:00Z,1.0853149254046022
2017-11-07T00:00:00Z,1.0853149254046022
2017-11-08T00:00:00Z,1.0853149254046022
2017-11-09T00:00:00Z,1.0853149254046022
2017-11-10T00:00:00Z,1.0853149254046022
2017-11-11T00:00:00Z,1.0853149254046022
2017-11-12T00:00:00Z,1.0853149254046022
2017-11-13T00:00:00Z,1.0853149254046022
2017-11-14T00:00:00Z,1.0853149254046022
2017-11-15T00:00:00Z,1.041261899353959
2017-11-16T00:00:00Z,1.0643061442150452
2017-11-17T00:00:00Z,1.0643061442150452
2017-11-18T00:00:00Z,1.0643061442150452
2017-11-19T00:00:00Z,1.0643061442150452
2017-11-20T00:00:00Z,1.0643061442150452
2017-11-21T00:00:00Z,1.0643061442150452
2017-11-22T00:00:00Z,1.0643061442150452
2017-11-23T00:00:00Z,1.0643061442150452
2017-11-24T00:00:00Z,1.0643061442150452
2017-11-25T00:00:00Z,1.0643061442150452
2017-11-26T00:00:00Z,1.0643061442150452
2017-11-27T00:00:00Z,1.0643061442150452
2017-11-28T00:00:00Z,1.0643061442150452
2017-11-29T00:00:00Z,1.0643061442150452
2017-11-30T00:00:00Z,1.0378393013026028
2017-12-01T00:00:00Z,0.936843976580236
2017-12-02T00:00:00Z,0.936843976580236
2017-12-03T00:00:00Z,0.936843976580236
2017-12-04T00:00:00Z,0.936843976580236
2017-12-05T00:00:00Z,0.936843976580236
2017-12-06T00:00:00Z,0.936843976580236
2017-12-07T00:00:00Z,0.936843976580236
2017-12-08T00:00:00Z,0.8641224797533246
2017-12-09T00:00:00Z,0.8641224797533246
2017-12-10T00:00:00Z,0.8641224797533246
2017-12-11T00:00:00Z,0.8641224797533246
2017-12-12T00:00:00Z,0.8641224797533246
2017-12-13T00:00:00Z,0.8641224797533246
2017-12-14T00:00:00Z,0.9283954855384032
2017-12-15T00:00:00Z,0.8505190571802304
2017-12-16T00:00:00Z,0.8505190571802304
2017-12-17T00:00:00Z,0.8505190571802304
2017-12-18T00:00:00Z,0.8505190571802304
2017-12-19T00:00:00Z,0.8505190571802304
2017-12-20T00:00:00Z,0.8505190571802304
2017-12-21T00:00:00Z,0.8505190571802304
2017-12-22T00:00:00Z,0.8505190571802304
2017-12-23T00:00:00Z,0.8505190571802304
2017-12-24T00:00:00Z,0.8505190571802304
2017-12-25T00:00:00Z,0.8505190571802304
2017-12-26T00:00:00Z,0.8505190571802304
2017-12-27T00:00:00Z,0.8505190571802304
2017-12-28T00:00:00Z,0.8505190571802304
2017-12-29T00:00:00Z,0.8505190571802304
2017-12-30T00:00:00Z,0.8505190571802304
2017-12-31T00:00:00Z,0.8505190571802304
2018-01-01T00:00:00Z,0.8505190571802304
2018-01-02T00:00:00Z,0.8505190571802304
2018-01-03T00:00:00Z,0.8003034753735716
2018-01-04T00:00:00Z,0.8003034753735716
2018-01-05T00:00:00Z,0.8074287090344393
2018-01-06T00:00:00Z,0.8074287090344393
2018-01-07T00:00:00Z,0.8074287090344393
2018-01-08T00:00:00Z,0.8074287090344393
2018-01-09T00:00:00Z,0.8074287090344393
2018-01-10T00:00:00Z,0.8074287090344393
2018-01-11T00:00:00Z,0.8074287090344393
2018-01-12T00:00:00Z,0.8021652056159786
2018-01-13T00:00:00Z,0.8021652056159786
2018-01-14T00:00:00Z,0.8021652056159786
2018-01-15T00:00:00Z,0.8021652056159786
2018-01-16T00:00:00Z,0.8021652056159786
2018-01-17T00:00:00Z,0.9541186773672016
2018-01-18T00:00:00Z,0.9541186773672016
2018-01-19T00:00:00Z,0.9541186773672016
2018-01-20T00:00:00Z,0.9541186773672016
2018-01-21T00:00:00Z,0.9541186773672016
2018-01-22T00:00:00Z,0.9541186773672016
2018-01-23T00:00:00Z,0.9541186773672016
2018-01-24T00:00:00Z,0.9541186773672016
2018-01-25T00:00:00Z,0.9541186773672016
2018-01-26T00:00:00Z,0.9171841998100353
2018-01-27T00:00:00Z,0.9171841998100353
2018-01-28T00:00:00Z,0.9171841998100353
2018-01-29T00:00:00Z,0.9034230106461715
2018-01-30T00:00:00Z,0.9034230106461715
2018-01-31T00:00:00Z,0.9034230106461715
2018-02-01T00:00:00Z,0.8163391731516744
2018-02-02T00:00:00Z,0.735975068307302
2018-02-03T00:00:00Z,0.735975068307302
2018-02-04T00:00:00Z,0.735975068307302
2018-02-05T00:00:00Z,0.735975068307302
2018-02-06T00:00:00Z,0.735975068307302
2018-02-07T00:00:00Z,0.735975068307302
2018-02-08T00:00:00Z,0.735975068307302
2018-02-09T00:00:00Z,0.735975068307302
2018-02-10T00:00:00Z,0.735975068307302
2018-02-11T00:00:00Z,0.735975068307302
2018-02-12T00:00:00Z,0.735975068307302
2018-02-13T00:00:00Z,0.735975068307302
2018-02-14T00:00:00Z,0.8191447230367643
2018-02-15T00:00:00Z,0.8695994074305363
2018-02-16T00:00:00Z,0.8695994074305363
2018-02-17T00:00:00Z,0.8695994074305363
2018-02-18T00:00:00Z,0.8695994074305363
2018-02-19T00:00:00Z,0.8695994074305363
2018-02-20T00:00:00Z,0.8695994074305363
2018-02-21T00:00:00Z,0.8695994074305363
2018-02-22T00:00:00Z,0.8695994074305363
2018-02-23T00:00:00Z,0.8695994074305363
2018-02-24T00:00:00Z,0.8695994074305363
2018-02-25T00:00:00Z,0.8695994074305363
2018-02-26T00:00:00Z,0.8695994074305363
2018-02-27T00:00:00Z,0.8695994074305363
2018-02-28T00:00:00Z,0.8695994074305363
2018-03-01T00:00:00Z,0.830634266231036
2018-03-02T00:00:00Z,0.830634266231036
2018-03-03T00:00:00Z,0.830634266231036
2018-03-04T00:00:00Z,0.830634266231036
2018-03-05T00:00:00Z,0.830634266231036
2018-03-06T00:00:00Z,0.830634266231036
2018-03-07T00:00:00Z,0.830634266231036
2018-03-08T00:00:00Z,0.830634266231036
2018-03-09T00:00:00Z,1.241557083100781
2018-03-10T00:00:00Z,1.241557083100781
2018-03-11T00:00:00Z,1.241557083100781
2018-03-12T00:00:00Z,1.241557083100781
2018-03-13T00:00:00Z,1.241557083100781
2018-03-14T00:00:00Z,1.2538900253072394
2018-03-15T00:00:00Z,1.2538900253072394
2018-03-16T00:00:00Z,1.5008416874546398
2018-03-17T00:00:00Z,1.5008416874546398
2018-03-18T00:00:00Z,1.5008416874546398
2018-03-19T00:00:00Z,1.5008416874546398
2018-03-20T00:00:00Z,1.5008416874546398
2018-03-21T00:00:00Z,1.5008416874546398
2018-03-22T00:00:00Z,1.5008416874546398
2018-03-23T00:00:00Z,1.5008416874546398
2018-03-24T00:00:00Z,1.5008416874546398
2018-03-25T00:00:00Z,1.5008416874546398
2018-03-26T00:00:00Z,1.5008416874546398
2018-03-27T00:00:00Z,1.5008416874546398
2018-03-28T00:00:00Z,1.5008416874546398
2018-03-29T00:00:00Z,1.460669379671644
2018-03-30T00:00:00Z,1.460669379671644
2018-03-31T00:00:00Z,1.460669379671644
2018-04-01T00:00:00Z,1.460669379671644
2018-04-02T00:00:00Z,1.317029706472998
2018-04-03T00:00:00Z,1.317029706472998
2018-04-04T00:00:00Z,1.317029706472998
2018-04-05T00:00:00Z,1.317029706472998
2018-04-06T00:00:00Z,1.2787757439141565
2018-04-07T00:00:00Z,1.2787757439141565
2018-04-08T00:00:00Z,1.2787757439141565
2018-04-09T00:00:00Z,1.2787757439141565
2018-04-10T00:00:00Z,1.2787757439141565
2018-04-11T00:00:00Z,1.2787757439141565
2018-04-12T00:00:00Z,1.2787757439141565
2018-04-13T00:00:00Z,1.2787757439141565
2018-04-14T00:00:00Z,1.2787757439141565
2018-04-15T00:00:00Z,1.2787757439141565
2018-04-16T00:00:00Z,1.2372020789022364
2018-04-17T00:00:00Z,1.1806050671530004
2018-04-18T00:00:00Z,1.1806050671530004
2018-04-19T00:00:00Z,1.1806050671530004
2018-04-20T00:00:00Z,1.1806050671530004
2018-04-21T00:00:00Z,1.1806050671530004
2018-04-22T00:00:00Z,1.1806050671530004
2018-04-23T00:00:00Z,1.1806050671530004
2018-04-24T00:00:00Z,1.1806050671530004
2018-04-25T00:00:00Z,1.1806050671530004
2018-04-26T00:00:00Z,1.1806050671530004
2018-04-27T00:00:00Z,1.13072819756871
2018-04-28T00:00:00Z,1.13072819756871
2018-04-29T00:00:00Z,1.13072819756871
2018-04-30T00:00:00Z,1.1058828073526419
2018-05-01T00:00:00Z,0.9989937600239933
2018-05-02T00:00:00Z,0.9989937600239933
2018-05-03T00:00:00Z,0.9989937600239933
2018-05-04T00:00:00Z,0.8297978412903437
2018-05-05T00:00:00Z,0.8297978412903437
2018-05-06T00:00:00Z,0.8297978412903437
2018-05-07T00:00:00Z,0.8297978412903437
2018-05-08T00:00:00Z,0.8297978412903437
2018-05-09T00:00:00Z,0.8297978412903437
2018-05-10T00:00:00Z,0.8297978412903437
2018-05-11T00:00:00Z,0.8297978412903437
2018-05-12T00:00:00Z,0.8297978412903437
2018-05-13T00:00:00Z,0.8297978412903437
2018-05-14T00:00:00Z,0.8297978412903437
2018-05-15T00:00:00Z,0.7889707397740264
2018-05-16T00:00:00Z,0.703441194744894
2018-05-17T00:00:00Z,0.703441194744894
2018-05-18T00:00:00Z,0.703441194744894
2018-05-19T00:00:00Z,0.703441194744894
2018-05-20T00:00:00Z,0.703441194744894
2018-05-21T00:00:00Z,0.703441194744894
2018-05-22T00:00:00Z,0.703441194744894
2018-05-23T00:00:00Z,0.703441194744894
2018-05-24T00:00:00Z,0.703441194744894
2018-05-25T00:00:00Z,0.703441194744894
2018-05-26T00:00:00Z,0.703441194744894
2018-05-27T00:00:00Z,0.703441194744894
2018-05-28T00:00:00Z,0.703441194744894
2018-05-29T00:00:00Z,0.703441194744894
2018-05-30T00:00:00Z,0.703441194744894
2018-05-31T00:00:00Z,0.6819711733424294
2018-06-01T00:00:00Z,0.6214100416416833
2018-06-02T00:00:00Z,0.6214100416416833
2018-06-03T00:00:00Z,0.6214100416416833
2018-06-04T00:00:00Z,0.6214100416416833
2018-06-05T00:00:00Z,0.6214100416416833
2018-06-06T00:00:00Z,0.6214100416416833
2018-06-07T00:00:00Z,0.6214100416416833
2018-06-08T00:00:00Z,0.6214100416416833
2018-06-09T00:00:00Z,0.6214100416416833
2018-06-10T00:00:00Z,0.6214100416416833
2018-06-11T00:00:00Z,0.6214100416416833
2018-06-12T00:00:00Z,0.6214100416416833
2018-06-13T00:00:00Z,0.6214100416416833
2018-06-14T00:00:00Z,0.6825195705642456
2018-06-15T00:00:00Z,0.7362687157547211
2018-06-16T00:00:00Z,0.7362687157547211
2018-06-17T00:00:00Z,0.7362687157547211
2018-06-18T00:00:00Z,0.7362687157547211
2018-06-19T00:00:00Z,0.7362687157547211
2018-06-20T00:00:00Z,0.7362687157547211
2018-06-21T00:00:00Z,0.7362687157547211
2018-06-22T00:00:00Z,0.7362687157547211
2018-06-23T00:00:00Z,0.7362687157547211
2018-06-24T00:00:00Z,0.7362687157547211
2018-06-25T00:00:00Z,0.7362687157547211
2018-06-26T00:00:00Z,0.7362687157547211
2018-06-27T00:00:00Z,0.7362687157547211
2018-06-28T00:00:00Z,0.7362687157547211
2018-06-29T00:00:00Z,0.715124920957305
2018-06-30T00:00:00Z,0.715124920957305
2018-07-01T00:00:00Z,0.715124920957305
2018-07-02T00:00:00Z,0.646080036407005
2018-07-03T00:00:00Z,0.646080036407005
2018-07-04T00:00:00Z,0.646080036407005
2018-07-05T00:00:00Z,0.646080036407005
2018-07-06T00:00:00Z,0.5880001182255459
2018-07-07T00:00:00Z,0.5880001182255459
2018-07-08T00:00:00Z,0.5880001182255459
2018-07-09T00:00:00Z,0.5880001182255459
2018-07-10T00:00:00Z,0.5880001182255459
2018-07-11T00:00:00Z,0.5880001182255459
2018-07-12T00:00:00Z,0.5880001182255459
2018-07-13T00:00:00Z,0.5880001182255459
2018-07-14T00:00:00Z,0.5880001182255459
2018-07-15T00:00:00Z,0.5880001182255459
2018-07-16T00:00:00Z,0.5837655566767506
2018-07-17T00:00:00Z,0.5525209105434715
2018-07-18T00:00:00Z,0.5525209105434715
2018-07-19T00:00:00Z,0.5525209105434715
2018-07-20T00:00:00Z,0.5525209105434715
2018-07-21T00:00:00Z,0.5525209105434715
